"0","113000310","ウイルス疾患指導料１","113034310","ウイルス疾患指導料１（情報通信機器）","3","0","0","20220401","99999999"
"0","113000310","ウイルス疾患指導料１","113034410","ウイルス疾患指導料２（情報通信機器）","3","0","0","20220401","99999999"
"0","113000310","ウイルス疾患指導料１","113034510","皮膚科特定疾患指導管理料（１）（情報通信機器）","3","0","0","20220401","99999999"
"0","113000310","ウイルス疾患指導料１","113034610","皮膚科特定疾患指導管理料（２）（情報通信機器）","3","0","0","20220401","99999999"
"0","113000310","ウイルス疾患指導料１","113035110","小児悪性腫瘍患者指導管理料（情報通信機器）","3","0","0","20220401","99999999"
"0","113000310","ウイルス疾患指導料１","113702610","小児特定疾患カウンセリング料（医師）（初回）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113702710","小児特定疾患カウンセリング料（医師）（１年以内・月の１回目）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113702810","小児特定疾患カウンセリング料（医師）（１年以内・月の２回目）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113702910","小児特定疾患カウンセリング料（医師）（２年以内・月の１回目）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703010","小児特定疾患カウンセリング料（医師）（２年以内・月の２回目）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703110","小児特定疾患カウンセリング料（医師）（４年以内）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703210","小児特定疾患カウンセリング料（医師・初回）（通信機）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703310","小児特定疾患カウンセリング料（医師・１年以内・１回目）（通信機）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703410","小児特定疾患カウンセリング料（医師・１年以内・２回目）（通信機）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703510","小児特定疾患カウンセリング料（医師・２年以内・１回目）（通信機）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703610","小児特定疾患カウンセリング料（医師・２年以内・２回目）（通信機）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","113703710","小児特定疾患カウンセリング料（医師・４年以内）（通信機）","3","0","0","20240601","99999999"
"0","113000310","ウイルス疾患指導料１","114003510","在宅自己腹膜灌流指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114003610","在宅自己連続携行式腹膜灌流頻回指導管理","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114003710","在宅酸素療法指導管理料（その他）","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114004110","在宅酸素療法指導管理料（チアノーゼ型先天性心疾患）","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114004210","在宅中心静脈栄養法指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114004310","在宅成分栄養経管栄養法指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114004410","在宅自己導尿指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114005410","在宅人工呼吸指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114005810","在宅寝たきり患者処置指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114007010","在宅自己疼痛管理指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114007310","退院前在宅療養指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114009310","在宅血液透析指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114009410","在宅血液透析頻回指導管理","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114010410","在宅肺高血圧症患者指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114011110","在宅気管切開患者指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114015310","在宅患者連携指導料","1","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114017110","在宅小児低血糖症患者指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114017210","在宅難治性皮膚疾患処置指導管理料","3","0","0","20100401","99999999"
"0","113000310","ウイルス疾患指導料１","114021010","在宅自己注射指導管理料（複雑な場合）","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021110","在宅妊娠糖尿病患者指導管理料１","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021210","在宅小児経管栄養法指導管理料","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021310","在宅悪性腫瘍患者共同指導管理料","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021410","在宅振戦等刺激装置治療指導管理料","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021570","導入期加算（在宅振戦等刺激装置治療指導管理料）","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021610","在宅迷走神経電気刺激治療指導管理料","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021770","導入期加算（在宅迷走神経電気刺激治療指導管理料）","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114021910","在宅植込型補助人工心臓（非拍動流型）指導管理料","3","0","0","20120401","99999999"
"0","113000310","ウイルス疾患指導料１","114028410","在宅自己注射指導管理料（１以外）（月２８回以上）","3","0","0","20140401","99999999"
"0","113000310","ウイルス疾患指導料１","114028570","導入初期加算（在宅自己注射指導管理料）","3","0","0","20160401","99999999"
"0","113000310","ウイルス疾患指導料１","114028610","在宅仙骨神経刺激療法指導管理料","3","0","0","20160401","99999999"
"0","113000310","ウイルス疾患指導料１","114040610","在宅自己注射指導管理料（１以外）（月２７回以下）","3","0","0","20160401","99999999"
"0","113000310","ウイルス疾患指導料１","114040710","在宅持続陽圧呼吸療法指導管理料１","3","0","0","20160401","99999999"
"0","113000310","ウイルス疾患指導料１","114040810","在宅持続陽圧呼吸療法指導管理料２","3","0","0","20160401","99999999"
"0","113000310","ウイルス疾患指導料１","114042050","在宅腫瘍治療電場療法指導管理料","3","0","0","20171201","99999999"
"0","113000310","ウイルス疾患指導料１","114045510","在宅半固形栄養経管栄養法指導管理料","3","0","0","20180401","99999999"
"0","113000310","ウイルス疾患指導料１","114045710","在宅経腸投薬指導管理料","3","0","0","20180401","99999999"
"0","113000310","ウイルス疾患指導料１","114045810","在宅経肛門的自己洗腸指導管理料","3","0","0","20180401","99999999"
