"0","112006270","乳幼児加算（外来診療料）","112014670","乳幼児深夜加算（小児科・外来診療料）（入院外）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112015170","乳幼児時間外加算（外来診療料）（入院外）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112015270","乳幼児休日加算（外来診療料）（入院外）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112015370","乳幼児深夜加算（外来診療料）（入院外）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112015470","乳幼児時間外特例医療機関加算（外来診療料）（入院外）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112016210","外来診療料（同一日複数科受診時の２科目）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112016410","外来診療料（同日複数科２科目・文書紹介申出患者）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112017610","特定妥結率外来診療料（同一日複数科受診時２科目）","2","0","0","20180401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112025910","外来診療料（同一日複数科受診時の２科目）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112026010","外来診療料（同日複数科２科目・文書紹介申出患者）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006270","乳幼児加算（外来診療料）","112026110","特定妥結率外来診療料（同一日複数科受診時２科目）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112006270","乳幼児加算（外来診療料）","1","0","0","20180401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112006570","休日加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112006670","深夜加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112006770","時間外特例医療機関加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112014470","乳幼児夜間加算（小児科・外来診療料）（入院外）","2","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112014570","乳幼児休日加算（小児科・外来診療料）（入院外）","2","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112014670","乳幼児深夜加算（小児科・外来診療料）（入院外）","2","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112015270","乳幼児休日加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112015370","乳幼児深夜加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112015470","乳幼児時間外特例医療機関加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112016210","外来診療料（同一日複数科受診時の２科目）","2","0","0","20120401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112016410","外来診療料（同日複数科２科目・文書紹介申出患者）","2","0","0","20130401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112017610","特定妥結率外来診療料（同一日複数科受診時２科目）","2","0","0","20160401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112025910","外来診療料（同一日複数科受診時の２科目）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112026010","外来診療料（同日複数科２科目・文書紹介申出患者）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006470","時間外加算（外来診療料）（入院外）","112026110","特定妥結率外来診療料（同一日複数科受診時２科目）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112006270","乳幼児加算（外来診療料）","1","0","0","20180401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112006470","時間外加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112006670","深夜加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112006770","時間外特例医療機関加算（外来診療料）（入院外）","1","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112014470","乳幼児夜間加算（小児科・外来診療料）（入院外）","2","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112014570","乳幼児休日加算（小児科・外来診療料）（入院外）","2","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112014670","乳幼児深夜加算（小児科・外来診療料）（入院外）","2","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112015170","乳幼児時間外加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112015370","乳幼児深夜加算（外来診療料）（入院外）","3","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112015470","乳幼児時間外特例医療機関加算（外来診療料）（入院外）","1","0","0","20100401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112016210","外来診療料（同一日複数科受診時の２科目）","2","0","0","20120401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112016410","外来診療料（同日複数科２科目・文書紹介申出患者）","2","0","0","20130401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112017610","特定妥結率外来診療料（同一日複数科受診時２科目）","2","0","0","20160401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112025910","外来診療料（同一日複数科受診時の２科目）（情報通信機器）","2","0","0","20220401","99999999"
"0","112006570","休日加算（外来診療料）（入院外）","112026010","外来診療料（同日複数科２科目・文書紹介申出患者）（情報通信機器）","2","0","0","20220401","99999999"
